1.061197054124937544e+01,5.015304720199194932e+00
1.097448214696541235e+01,9.515723804999703717e+00
9.593292125829675498e+00,3.046466025111804754e+00
8.482477056093394197e+00,6.420744714505515205e+00
1.119260360631707840e+01,5.809440253371805696e+00
1.005199569271233351e+01,7.950474691398011551e+00
9.467715837648823296e+00,7.120976600501628617e+00
9.391526527454985285e+00,6.372100344379833636e+00
1.092394143669060824e+01,8.502560524352363203e+00
9.294515246530833608e+00,4.818884648261656523e+00
1.077481526759387265e+01,5.023777395736730433e+00
1.079213017398923391e+01,9.381597350372720356e+00
1.048630705518539408e+01,4.508337234246299730e+00
9.201125190695931266e+00,3.037105113540400581e+00
1.113461549132186335e+01,7.041241267837969886e+00
1.044610335907789889e+01,5.783158656639885820e+00
9.260407905603164735e+00,2.365570767649753936e+00
1.071432808274047410e+01,1.084479475128675219e+01
1.004469737390975048e+01,8.973557390133441558e+00
1.070317719990861249e+01,4.714105435612255590e+00
9.896868495831871115e+00,7.101837211992475751e+00
1.144893229145186098e+01,5.288991257154926906e+00
9.237480591576144207e+00,7.772293221710857125e+00
9.972877893568007579e+00,5.349796879487175971e+00
9.274055729080442845e+00,6.567631170459916845e+00
1.024670753590300976e+01,4.123389151139662090e+00
1.243997389773588935e+01,2.803557934405956242e+00
1.029247358562396464e+01,7.358378142430317403e+00
1.142996198877179204e+01,4.739683430599617608e+00
1.087441356577876661e+01,5.985409601203728336e+00
1.032900863362225508e+01,9.181409163938486273e+00
1.058692456247841740e+01,2.615821065827717451e+00
8.581997715758546974e+00,7.402298835582485026e+00
9.324024480717666208e+00,4.668679274651230671e+00
1.061476679664562717e+01,5.490572273143109250e+00
1.183813294291677032e+01,4.624255019166416680e+00
1.075747189193656261e+01,5.323635074321803273e+00
9.198872488474014730e+00,5.626239073156868997e+00
8.598807407069919861e+00,1.185279171482124738e+01
1.090372615281384761e+01,5.183437029624607284e+00
9.998357889254409159e+00,1.120084665130677948e+01
9.476866159876546902e+00,1.102663201029895035e+01
1.012500842756750608e+01,6.657070446112398621e+00
9.651936622664639032e+00,2.831217683806088736e+00
1.031718688307011611e+01,4.938820868759031590e+00
1.137635092637323808e+01,5.571711104357813582e+00
9.847909470857207026e+00,7.508172902383893899e+00
1.096042078358425620e+01,5.592758285640404559e+00
9.436812103067783397e+00,1.103430644903660962e+01
1.096650528721185580e+01,3.038144653126610084e+00
1.028157735165490649e+01,6.209877963712828297e+00
1.016302336003431250e+01,6.319357981726908768e+00
9.951315709406619803e+00,2.018819713902927138e+00
9.282980001190914265e+00,7.303804665001973007e+00
9.413833406208540922e+00,8.813783151029404905e+00
1.062035331467212806e+01,4.320908166335576617e+00
1.031551086293191410e+01,5.973430590957925723e+00
1.024759388124666337e+01,8.777673079392775080e+00
1.037547533326547722e+01,4.531310710851775170e+00
1.178016900761099528e+01,6.448368570755581786e+00
1.010410329144341013e+01,5.802610251045471124e+00
9.768285332535885601e+00,2.055745268753269794e+00
1.181239816845422475e+01,4.983287156402478324e+00
1.037518358387564810e+01,6.925477012700245183e+00
1.033932354607827264e+01,6.457900527980065419e+00
9.415748478321873449e+00,4.501309666525635578e+00
1.019128263743552587e+01,5.423814608334552645e+00
1.061334523674829278e+01,-2.934612521045529832e-01
9.486012874739438772e+00,7.995749090004660609e+00
1.018416272323230132e+01,7.428761068359083453e+00
1.003145853107320207e+01,5.035206880889089298e+00
1.006825316409764604e+01,8.656434785018438660e+00
8.499728269065393249e+00,5.850011949632841102e+00
8.534848160415153373e+00,6.110192152328290938e+00
8.642239240649390197e+00,4.421389629290557899e+00
9.961083203808463793e+00,1.624686946662235343e+00
1.013745439498961431e+01,7.346843615909609326e+00
1.088666115019301550e+01,8.151076574310042844e+00
1.005064267189386840e+01,4.600658551147491337e+00
9.225344482974614735e+00,2.673346202158922491e+00
1.038721974753562982e+01,2.544149868560880989e+00
9.239665051990918698e+00,1.199808615593002337e+00
9.336887103185114611e+00,5.493176583159939064e+00
8.803243074073934693e+00,1.135348398573249540e+00
1.023514671638271700e+01,5.854800256545633630e+00
1.041029644986218017e+01,5.393335574681089817e+00
1.058671191383503718e+01,3.571352010298471047e+00
9.102527314334885489e+00,6.594903577577727383e+00
1.024185709308350312e+01,1.043136775082706080e+01
1.089934838267965134e+01,6.177281740651348052e+00
8.596776547845454530e+00,2.881819671934833238e+00
1.009255332919011394e+01,4.479945738133416455e+00
9.077920052504023118e+00,1.378962839973985766e+01
1.011298766247718106e+01,1.358912171065169261e+00
1.007025547404589183e+01,6.403728878524436396e+00
9.651236309718443707e+00,7.807983411699888521e+00
8.771892832102938797e+00,6.411614839931578658e-01
1.144811526180016337e+01,5.249726573966521315e+00
1.116724644287050516e+01,3.449780166453670471e+00
9.323741484367655374e+00,9.203024619619574409e+00
8.838389693782467305e+00,9.186362302349669662e+00
1.050959241495194085e+01,8.218351230984199063e+00
8.724903195075047080e+00,5.051254537635950115e+00
9.104057386981335043e+00,5.674390578073659874e+00
1.046211237300345864e+01,9.837841796257457361e+00
1.103163181597335729e+01,4.957856482157991351e+00
9.720574191459018465e+00,3.326133617824343247e+00
1.067946654414111407e+01,5.218007210650590366e+00
9.386528860330576762e+00,4.288941069514345727e+00
1.019607074141188185e+01,6.359010380664285478e+00
8.777527731946074496e+00,6.198748582700161158e+00
1.084285038618061137e+01,2.725255686562209512e+00
9.187528872233567512e+00,4.702342719571728225e+00
1.053894381536452052e+01,1.179862017868890511e+01
1.027138672238286254e+01,5.232726436923718083e+00
9.377878526669931603e+00,5.352905665127515533e+00
9.525363283702873218e+00,1.069316530618439742e+01
1.006444260008223601e+01,2.209059778148272812e+00
1.130872619801225198e+01,9.013091075858479684e+00
1.039112955051921716e+01,6.226720948393889010e+00
8.815560144754657657e+00,3.439186657539589298e+00
9.345877453189970652e+00,7.708555960277067243e+00
1.030200861357977438e+01,4.306640757961930355e+00
9.960326786825900669e+00,6.992104107848414962e+00
8.025032496132478599e+00,5.355276282447823277e+00
9.645288915721398126e+00,7.521283640833621220e+00
1.002765651621336040e+01,7.575439347770791088e+00
1.076428745531977071e+01,4.647536710937637316e+00
9.751393493779392685e+00,4.507725620565402380e+00
1.021734257223422304e+01,7.593928657201484356e+00
9.940344088891567509e+00,6.273382274788355417e+00
1.061344534349769120e+01,5.369624053509935102e+00
1.118661806664469260e+01,8.655152856742283518e+00
1.078872075671098152e+01,5.857117976959833605e+00
1.239034034776068438e+01,5.207503531012824816e+00
1.014173177385013602e+01,6.547474223530182158e+00
9.594148547421568196e+00,7.911331185938200505e+00
1.031106992131395828e+01,3.934599174362634955e+00
8.897672546304120189e+00,5.406157620398449382e+00
1.181874314833197737e+01,8.604321709938041352e+00
9.639562030735369547e+00,2.672283041554719407e+00
1.117770678378592564e+01,5.558667831085425171e+00
1.073798248411700307e+01,5.873373314159106684e+00
9.794523765584640884e+00,6.808368718552215704e+00
8.252214441740369111e+00,4.951748750329650228e+00
9.903359216073111426e+00,8.585005829147156931e+00
9.674874422598399804e+00,2.543717258865960229e+00
8.784529981014525646e+00,6.128665817787828374e+00
9.711067618585879302e+00,1.211577647160616245e+01
9.779270035711363107e+00,4.307156378850942602e+00
1.015272086714719713e+01,3.261503866466746171e+00
9.365121632693311327e+00,6.106031708664509061e+00
9.903670018583309087e+00,4.349597894632006856e-01
9.978236391548817252e+00,2.798647383331500649e+00
1.103176588694809013e+01,4.818667467591008169e+00
1.008451104001349208e+01,3.250014703452697606e+00
9.073050170118170499e+00,8.308830362290064997e+00
1.004529474105553533e+01,4.521927853869899039e+00
9.950362628501311590e+00,1.517328987079698877e+00
8.729286843980316846e+00,4.317996407703491357e+00
1.021516401210052116e+01,6.891752089774164425e+00
1.094657092842345847e+01,8.078873187188202465e+00
9.156797567242204394e+00,5.094403172551071890e+00
1.124580175089779210e+01,4.478924398876155344e+00
8.733775751438187740e+00,7.912083225620713200e+00
1.006957315723886204e+01,6.840637042050387251e+00
1.080012470330837537e+01,7.361788320283876530e+00
1.070018715224769501e+01,2.098626662926572184e+00
8.534395986303064063e+00,7.757547724768474318e+00
1.098472865114995578e+01,3.019856644918949229e+00
1.139895139419293457e+01,1.256433333787808415e+00
1.080806917129448408e+01,7.198999657643812888e+00
1.013207275998352230e+01,4.537191618835585416e+00
9.586574484563197274e+00,6.356887301138774760e+00
9.403352838099470645e+00,5.530347917521456935e+00
9.109301667425963700e+00,2.622548822011946168e+00
1.145573696692923349e+01,4.549520819392668614e+00
9.574021212940282410e+00,6.592278588214565360e+00
9.479362362395896469e+00,9.678150109727077677e+00
1.080092091573174251e+01,8.545733654761264120e+00
8.989697543536902202e+00,3.628417113038708841e+00
9.580532989660333953e+00,9.394516747396675527e+00
8.562398657986250328e+00,1.140780970117050686e+01
1.253650091228467645e+01,5.900585043587789791e+00
9.189967666164017501e+00,6.234000724446036479e+00
8.754397991355714836e+00,4.356077904723525407e-01
1.011549858980019323e+01,5.846859128296793884e+00
8.472302293199614809e+00,6.335655364609974249e+00
7.989534837602521478e+00,-1.304722232704999207e+00
6.906945272204841224e+00,3.490786255884100076e+00
9.288313112773044722e+00,9.115480438440307864e+00
9.112873670640331270e+00,5.273725189802042301e+00
1.059740462573917519e+01,1.579139434154058108e+00
9.834983700105361493e+00,6.476302351646347155e+00
1.076154279015551829e+01,7.412667480338884118e+00
9.349112439231522131e+00,5.782345109608758804e+00
1.137220451860694048e+01,5.720492817617504500e+00
8.203568511690640719e+00,8.592388124350328837e+00
1.010792705729007146e+01,1.030417883330441242e+01
9.914309906350236901e+00,7.420750455702597392e+00
8.925014286909929595e+00,1.012188310713276707e+01
1.013064527122607750e+01,5.606758879011971786e+00
1.235674652102203375e+01,1.752277468357425150e+00
1.034122636567654752e+01,7.250992822514060521e+00
9.501948544870083779e+00,6.612040875917513993e+00
1.026869865618991184e+01,5.475441729372634292e+00
1.094302281130836718e+01,3.836766727673869504e+00
8.945681559036016139e+00,5.599575384370443665e+00
9.701329301739157529e+00,5.110096162987286306e+00
1.090175873580744437e+01,4.151307291617498230e+00
9.986642113290125522e+00,3.986417308228912049e+00
9.066156349529030933e+00,6.930201172282751010e+00
1.068079795213716920e+01,2.959992742583773762e+00
1.071193772034898828e+01,9.139076845263312876e+00
1.175509381434203071e+01,8.322072178260084385e+00
9.551904464066364397e+00,4.074198193619142039e+00
8.978863897045590292e+00,6.777126894951273961e+00
1.030747132496452778e+01,4.635339133044222848e+00
1.092750655413658656e+01,1.076189431801225638e+01
1.075089928955099516e+01,4.337034221026195624e+00
1.223834501468834901e+01,2.160476515962684640e+00
9.635006636133407909e+00,5.956872874417176611e+00
9.342294853000485233e+00,7.871934942406148217e+00
9.571623214972879268e+00,6.611428909001505261e+00
9.423428749780066838e+00,5.036692985004096457e+00
9.352328789709558166e+00,5.559292788490934889e+00
9.990180418921896788e+00,6.800890755371794327e+00
7.977661777028431267e+00,4.472536196786919938e+00
1.065276332884350374e+01,2.222460221200274866e+00
1.163740383744023177e+01,9.047584112908152676e+00
9.825096189067359376e+00,6.845777877027980018e+00
9.434935601882083134e+00,8.624940072601857466e+00
1.028510750545995123e+01,5.632596657907834370e+00
9.809922420472243942e+00,2.260501032392675747e+00
1.079385264020607593e+01,2.587172583212585142e+00
1.059160976790715480e+01,6.942793138346131876e+00
8.478459636440701885e+00,5.559222573695332237e+00
1.024612293469128943e+01,1.173181592788407457e+01
8.873333743630897885e+00,8.912474617239915631e+00
8.976596934989411025e+00,6.697625392257361199e+00
7.974383549210884325e+00,9.513160870481467413e+00
7.837084771397774929e+00,8.105120009936261027e+00
1.028417252795055070e+01,9.291028553262689726e+00
1.122919705837914073e+01,5.464675670235544125e+00
1.132481038879855539e+01,9.396515658384082315e+00
1.122104724525913788e+01,4.228026398025316546e+00
1.045932131064124349e+01,5.055325135739568765e+00
8.836704455757956822e+00,5.899772390233428254e+00
1.005182203344989667e+01,5.254075716350134151e+00
1.054206399604218980e+01,4.278266336919688939e+00
9.829526159073134650e+00,8.199950836011545618e+00
1.044424772565229276e+01,7.276724431273179583e+00
9.770134761674732715e+00,4.614023664628660093e+00
1.109808198188182793e+01,5.897144889704132531e+00
1.118120176472472771e+01,7.691879458155169935e+00
1.026035341826422354e+01,7.629494953655437506e+00
1.006682753730666846e+01,6.985395264030902496e+00
1.102741192988820274e+01,1.807028543753551375e+00
1.037497664456470048e+01,7.325457342984094566e+00
1.061145482007115604e+01,6.760267590796398274e+00
1.118813517400714375e+01,4.459093116613766838e+00
9.708488349074301027e+00,9.584160114042598266e+00
1.045206977251208791e+01,6.922590121659407458e+00
1.035927227408683571e+01,8.201712932045847282e+00
1.064173532460563187e+01,8.925776591669599469e+00
8.422354518945947888e+00,5.269745656093139274e+00
8.399002417333141679e+00,8.994650428869878311e+00
1.024202317405180551e+01,8.236671521887709346e+00
9.698406622038472591e+00,4.273971866427846322e+00
9.782452489248409933e+00,1.087042792523710588e+01
9.046837785660208908e+00,5.486749821839156382e+00
8.123677459987883154e+00,8.923381899480071766e+00
1.086621457406935143e+01,4.376636318397933323e+00
1.005942819541907696e+01,3.915948714265190311e+00
1.049877216104142619e+01,7.814238388564449522e+00
9.030380230359522642e+00,5.575379392648208920e+00
1.100924880086086688e+01,8.760504233588125800e+00
1.085671587001665372e+01,2.742650866187635206e+00
1.109541765161496762e+01,4.621817572884895142e+00
1.010651490441192735e+01,4.800982947339123896e+00
1.098597266869762201e+01,7.376607939433855954e+00
1.132541887853826879e+01,8.716122630514506753e+00
1.085735860643415407e+01,4.516777215058767503e+00
1.009567144437432695e+01,6.534778521873906065e+00
9.617407048690669313e+00,7.066429918044470959e+00
1.129292569078683250e+01,6.050485587630236139e+00
9.584634389215651140e+00,3.472013728331497795e+00
9.293741262193137231e+00,5.022780349606543737e+00
1.037636657397535700e+01,3.308264719225841866e+00
1.025836740939547020e+01,7.351169450243407510e+00
9.697056705101312346e+00,2.823903867577757243e+00
9.909417544208876549e+00,5.746063049219017671e+00
9.088012591307174759e+00,1.994154700632568833e+00
8.902396563873391955e+00,7.512324874069320479e+00
8.870335666651444129e+00,7.237071011047809144e+00
1.007527021006708168e+01,5.117958797577553121e+00
9.100639907088769576e+00,5.261886628634890428e+00
8.899281594862104683e+00,7.629945789700467884e+00
1.040401603840612488e+01,8.876526183352638100e+00
9.154756900665724118e+00,7.519394542920105451e+00
1.031850311333676729e+01,6.094640499688083857e+00
9.788447283495925078e+00,5.828449216329125271e+00
1.017575810735799458e+01,4.057374003814581798e+00
9.971045439916942144e+00,9.270318064683458203e+00
9.870257483982753044e+00,4.682197472549493256e+00
8.717251490525963931e+00,2.738557631638125045e+00
1.174784159651422755e+01,7.899868378483066778e+00
9.658199137857451433e+00,6.751788538604366785e+00
9.273167757201122186e+00,5.061275261348439081e+00
1.092143014444730298e+01,7.623418152420841309e+00
1.019395684325268014e+01,2.438289918586165506e+00
9.631236933796657240e+00,6.470799057830968870e+00
8.164679015666973072e+00,6.937387642260379295e+00
1.089542403768801826e+01,6.751126663755088408e+00
1.052850397331723542e+01,8.247489687364589983e+00
1.077171973985459985e+01,1.251007477177556027e+01
1.053795834451543989e+01,6.550310794200568054e+00
9.042961981962205797e+00,1.286719247280546874e+00
